Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793010000000000000003922000002;SHN201500000956;2071;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000022990400001;SHN201500000956;28620;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793012000000000000021359550001;SHN201500000956;25909;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003858000001;SHN201500000956;2181;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793013000000000000002312000016;SHN201500000954;2488;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793010000000000000021380150001;SHN201500000954;22413;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793019000000000000020983220003;SHN201500000954;18383;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793019000000000000020894350010;SHN201500000954;13678;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793010000000000000002567000003;SHN201500000954;2028;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793013000000000000002312000017;SHN201500000954;2488;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793019X01000000000004075000001;SHN201500000954;2487;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793019Y01000000000004075000001;SHN201500000954;2487;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793013000000000000002312000018;SHN201500000954;2488;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793010000000000000002567000002;SHN201500000954;2028;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793010000000000000002567000001;SHN201500000954;2028;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793018000000000000020982730001;SHN201500000955;15072;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S017605480001;SHN201500000955;4572;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793014000000000000021319430001;SHN201500000955;19761;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793017000000000000020286560001;SHN201500000955;8160;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793014000000000000021037120002;SHN201500000955;16911;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793018000000000000021287400001;SHN201500000955;15540;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S017605480008;SHN201500000955;4572;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301S120000000000032897700001;SHN201500000955;31672;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793017000000000000020258970003;SHN201500000955;9581;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793018000000000000021377190002;SHN201500000955;18910;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793018000000000000021277900001;SHN201500000955;19162;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793019000000000000021072430001;SHN201500000955;16344;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S017605480012;SHN201500000955;4572;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301EA01000000000053478000001;SHN201500000955;41441;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793016000000000000020843640001;SHN201500000952;13798;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000002287000004;SHN201500000952;2480;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E2079301400000000000S017605480002;SHN201500000955;4572;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301S120000000000035519400001;SHN201500000955;37317;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S017605480018;SHN201500000955;4572;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793019000000000000021348740001;SHN201500000955;17744;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S002377030001;SHN201500000955;4708;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S002377000001;SHN201500000955;4708;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793019000000000000021281940001;SHN201500000955;15648;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793014000000000000020334060001;SHN201500000955;8944;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793017S12000000000001483650001;SHN201500000955;30607;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793017000000000000020258970004;SHN201500000955;9581;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S017605480007;SHN201500000955;4572;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793014000000000000021017630001;SHN201500000955;18638;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793017000000000000021334760001;SHN201500000952;22844;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017S12000000000001719830001;SHN201500000952;14083;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E2079301SZP0000000000050339300001;SHN201500000952;42790;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017S12000000000001895670001;SHN201500000952;23146;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000001323840001;SHN201500000952;6860;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E2079301SZP0000000000042064100001;SHN201500000952;33706;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000020095140007;SHN201500000952;8828;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000020758000001;SHN201500000952;12937;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000002287000005;SHN201500000952;2480;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000020095140005;SHN201500000952;8828;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000020095140004;SHN201500000952;8828;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E2079301400000000000S017605480003;SHN201500000955;4572;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301S120000000000032553800001;SHN201500000955;31674;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S017605480015;SHN201500000955;4572;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793019000000000000021348780001;SHN201500000955;22369;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793018000000000000021139770001;SHN201500000955;18963;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S017605480017;SHN201500000955;4572;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793017000000000000020258970005;SHN201500000955;9581;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S017605480013;SHN201500000955;4572;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793017000000000000021405090001;SHN201500000955;25724;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793017000000000000020258970002;SHN201500000955;9581;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301S120000000000031924500001;SHN201500000955;39170;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793017000000000000001308880001;SHN201500000952;7246;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E2079301S120000000000025180400001;SHN201500000952;32080;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000021085240001;SHN201500000952;16318;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793012000000000000017802300001;SHN201500000952;5973;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000021444910001;SHN201500000952;12803;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000002287000001;SHN201500000952;2480;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000021045080001;SHN201500000952;18608;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000020095140003;SHN201500000952;8828;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000002287000002;SHN201500000952;2480;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000020987560001;SHN201500000952;14397;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793018000000000000020342010001;SHN201500000955;7632;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793014000000000000021037120001;SHN201500000955;16911;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301S120000000000032076600001;SHN201500000955;27775;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793014S12000000000001997610002;SHN201500000955;36018;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S002377050001;SHN201500000955;4708;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S017605480016;SHN201500000955;4572;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793018000000000000020271020001;SHN201500000955;7307;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793018000000000000020397510001;SHN201500000955;21571;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301S120000000000035228800001;SHN201500000955;33268;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793019000000000000002327000001;SHN201500000955;1721;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793019000000000000001361470001;SHN201500000955;6547;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793014000000000000021518610001;SHN201500000955;23318;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793014000000000000021496320003;SHN201500000955;23255;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301S120000000000034276100001;SHN201500000952;35673;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000021314680001;SHN201500000952;14654;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E2079301S120000000000034185000001;SHN201500000952;39442;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000020095140001;SHN201500000952;8828;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E2079307S120000000000026592000001;SHN201500000952;34225;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000020095140002;SHN201500000952;8828;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E2079301S120000000000034638300001;SHN201500000952;33154;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000020973630001;SHN201500000952;15768;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793012000000000000021317830001;SHN201500000952;21398;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793014000000000000021496320001;SHN201500000955;23255;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793014S12000000000001987570001;SHN201500000955;26400;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793019000000000000021072360001;SHN201500000955;14580;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301S120000000000031316200001;SHN201500000955;36706;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793014S12000000000002119180001;SHN201500000955;26058;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793019000000000000021345150001;SHN201500000955;19016;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793017S12000000000001910120001;SHN201500000955;14704;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793018000000000000021377190001;SHN201500000955;18910;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S002377040001;SHN201500000955;4708;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301S120000000000038857900001;SHN201500000955;34190;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S017605480010;SHN201500000955;4572;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301S120000000000033158000001;SHN201500000952;33301;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000020989680001;SHN201500000952;13855;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E2079301S120000000000034031600001;SHN201500000952;35859;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E2079301S120000000000026964600001;SHN201500000952;30887;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000020095140006;SHN201500000952;8828;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000020843460001;SHN201500000952;13429;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793017000000000000017792390001;SHN201500000952;5087;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/20.Trafo;TenneT
E20793014000000000000021262940001;SHN201500000955;18736;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793014000000000000020682030001;SHN201500000955;12718;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793019000000000000001328970001;SHN201500000955;6964;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793014000000000000017521000001;SHN201500000955;33539;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301S120000000000039557700001;SHN201500000955;37034;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079301400000000000S017605480006;SHN201500000955;4572;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079304S120000000000019994600001;SHN201500000955;30796;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793014000000000000021071920001;SHN201500000955;16913;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E20793014000000000000021402070001;SHN201500000955;21770;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
E2079308S120000000000027901300001;SHN201500000955;33482;;Schleswig-Holstein Netz;23.02.2014;12:19:37;23.02.2014;16:49:05;030;EEG;Netzengpass;Niebüll.110/60.Trafo;TenneT
