Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E2079301S120B00000000039719200003;SHN201500001284;27461;;Schleswig-Holstein Netz;21.03.2014;02:06:26;21.03.2014;04:16:21;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120A00000000039719200002;SHN201500001284;27461;;Schleswig-Holstein Netz;21.03.2014;02:06:26;21.03.2014;04:16:21;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S12EA01000000042131600001;SHN201500001284;38888;;Schleswig-Holstein Netz;21.03.2014;02:06:26;21.03.2014;04:16:21;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120C00000000039719200004;SHN201500001284;27461;;Schleswig-Holstein Netz;21.03.2014;02:06:26;21.03.2014;04:16:21;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA02000000000054495000002;SHN201500001284;42276;;Schleswig-Holstein Netz;21.03.2014;02:06:26;21.03.2014;04:16:21;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000054495000001;SHN201500001284;42276;;Schleswig-Holstein Netz;21.03.2014;02:06:26;21.03.2014;04:16:21;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120E00000000039719200006;SHN201500001284;27461;;Schleswig-Holstein Netz;21.03.2014;02:06:26;21.03.2014;04:16:21;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA02000000000038760600002;SHN201500001284;26332;;Schleswig-Holstein Netz;21.03.2014;02:06:26;21.03.2014;04:16:21;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000039564000001;SHN201500001284;39424;;Schleswig-Holstein Netz;21.03.2014;02:06:26;21.03.2014;04:16:21;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120A00000000039564000002;SHN201500001284;39424;;Schleswig-Holstein Netz;21.03.2014;02:06:26;21.03.2014;04:16:21;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000039566500001;SHN201500001284;40625;;Schleswig-Holstein Netz;21.03.2014;02:06:26;21.03.2014;04:16:21;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120F00000000039719200005;SHN201500001284;27461;;Schleswig-Holstein Netz;21.03.2014;02:06:26;21.03.2014;04:16:21;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120C00000000039564000004;SHN201500001284;39424;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120B00000000039566500003;SHN201500001284;40625;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000038760600001;SHN201500001284;26332;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120A00000000039566500002;SHN201500001284;40625;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S12EA03000000042131600003;SHN201500001284;38888;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120B00000000039564000003;SHN201500001284;39424;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S12EA02000000042131600002;SHN201500001284;38888;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120B00000000039719200003;SHN201500001284;27461;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120A00000000039719200002;SHN201500001284;27461;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S12EA01000000042131600001;SHN201500001284;38888;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120C00000000039719200004;SHN201500001284;27461;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000039719200001;SHN201500001284;27461;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA02000000000054495000002;SHN201500001284;42276;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000054495000001;SHN201500001284;42276;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120E00000000039719200006;SHN201500001284;27461;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA02000000000038760600002;SHN201500001284;26332;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000039564000001;SHN201500001284;39424;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120A00000000039564000002;SHN201500001284;39424;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000039566500001;SHN201500001284;40625;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120F00000000039719200005;SHN201500001284;27461;;Schleswig-Holstein Netz;21.03.2014;04:16:21;21.03.2014;04:27:04;060;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000017481340001;SHN201410001267;3830;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo 121;Schleswig-Holstein Netz
E20793016000000000000003398000000;SHN201500001267;3116;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000005;SHN201500001267;3116;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000011;SHN201500001267;3026;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003225000001;SHN201500001267;2933;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003231000001;SHN201500001267;3027;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000006;SHN201500001267;3025;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000008;SHN201500001267;3116;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003237000004;SHN201500001267;3414;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000008;SHN201500001267;3117;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003225000002;SHN201500001267;2933;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003237000003;SHN201500001267;3414;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000008;SHN201500001267;3026;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003235000001;SHN201500001267;3004;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000005;SHN201500001267;3025;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000004132000001;SHN201500001267;3502;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000004;SHN201500001267;3117;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000006;SHN201500001267;3117;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000007;SHN201500001267;3025;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000009;SHN201500001267;3025;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000002;SHN201500001267;3026;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000004095000001;SHN201500001267;3721;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003290000006;SHN201500001267;2788;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000001;SHN201500001267;3026;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000010;SHN201500001267;3025;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000001;SHN201500001267;3025;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000004132000002;SHN201500001267;3502;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000004;SHN201500001267;3025;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000000725200002;SHN201500001267;8484;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000001;SHN201500001267;3117;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000006;SHN201500001267;3116;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000005;SHN201500001267;3117;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000005;SHN201500001267;3026;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000009;SHN201500001267;3026;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000004;SHN201500001267;3026;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000007;SHN201500001267;3116;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000006;SHN201500001267;3026;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000010;SHN201500001267;3026;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000007;SHN201500001267;3026;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003225000003;SHN201500001267;2933;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000013;SHN201500001267;3026;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003237000002;SHN201500001267;3414;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000002;SHN201500001267;3116;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000012;SHN201500001267;3026;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000001;SHN201500001267;3116;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000009;SHN201500001267;3117;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000002;SHN201500001267;3117;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000004;SHN201500001267;3116;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003237000001;SHN201500001267;3414;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003225000004;SHN201500001267;2933;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000003;SHN201500001267;3025;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000002;SHN201500001267;3025;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000004132000003;SHN201500001267;3502;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000003;SHN201500001267;3117;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000007;SHN201500001267;3117;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000008;SHN201500001267;3025;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000003;SHN201500001267;3116;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000003;SHN201500001267;3026;;Schleswig-Holstein Netz;21.03.2014;04:27:02;21.03.2014;04:41:12;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000002774000001;SHN201400000223;9405;;Schleswig-Holstein Netz;21.03.2014;04:56:00;21.03.2014;05:07:00;030;EEG;HEIDE T122;"""Dithmarschen HEIDE T122
""";Schleswig-Holstein Netz
E20793014000000000000003045000001;SHN201410001266;3075;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo 122;Schleswig-Holstein Netz
E20793016000000000000017518060002;SHN201500001266;3742;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000002950000001;SHN201410001266;3076;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo 122;Schleswig-Holstein Netz
E20793014000000000000003078000001;SHN201410001266;2901;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000023403600001;SHN201500001266;23010;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000021050070001;SHN201500001266;14820;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000031735500001;SHN201500001266;34554;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000034928700001;SHN201500001266;36908;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021428670001;SHN201500001266;24726;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793015S12000000000002341110001;SHN201500001266;24868;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021349500001;SHN201500001266;25119;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003345000002;SHN201500001266;2803;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021532250001;SHN201500001266;24373;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021000790001;SHN201500001266;15252;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000040284600001;SHN201500001266;38552;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020850910001;SHN201500001266;15315;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000021330590001;SHN201500001266;18712;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000017518060003;SHN201500001266;3742;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000021418890001;SHN201500001266;26246;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003345000001;SHN201500001266;2803;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000017518060001;SHN201500001266;3742;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021447400001;SHN201500001266;22821;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000044065700001;SHN201500001266;38553;;Schleswig-Holstein Netz;21.03.2014;04:56:51;21.03.2014;05:07:36;030;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
