Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E2325401HRA0LANGENHORNE0000100006;SHN201610009886;46882;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 122;Schleswig-Holstein Netz
E2325401HRA0LANGENHORNE0000100001;SHN201610009886;46882;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 122;Schleswig-Holstein Netz
E20793011S00000000000002569000002;SHN201610009886;46882;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 122;Schleswig-Holstein Netz
E20793011000000000000002569000003;SHN201610009886;46882;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 122;Schleswig-Holstein Netz
E2325401HRA0LANGENHORNE0000200014;SHN201610009886;46885;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 122;Schleswig-Holstein Netz
E2325401HRA0LANGENHORNE0000200012;SHN201610009886;46885;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 122;Schleswig-Holstein Netz
E2325401HRA0LANGENHORNE0000200009;SHN201610009886;46885;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 122;Schleswig-Holstein Netz
E2325401HRA0LANGENHORNE0000200008;SHN201610009886;46885;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000021423000004;SHN201610009886;46885;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000021423000003;SHN201610009886;46885;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000021423000002;SHN201610009886;46885;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 122;Schleswig-Holstein Netz
E2079301S120000000000021423000001;SHN201610009886;46885;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 122;Schleswig-Holstein Netz
E2325401HRA0LANGENHORNE0000100076;SHN201610009887;46881;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 121;Schleswig-Holstein Netz
E2325401HRA0LANGENHORNE0000100075;SHN201610009887;46881;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 121;Schleswig-Holstein Netz
E2325401HRA0LANGENHORNE0000100005;SHN201610009887;46881;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 121;Schleswig-Holstein Netz
E2325401HRA0LANGENHORNE0000100004;SHN201610009887;46881;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 121;Schleswig-Holstein Netz
E2325401HRA0LANGENHORNE0000100003;SHN201610009887;46881;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 121;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000021;SHN201610009887;46881;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 121;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000020;SHN201610009887;46881;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 121;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000019;SHN201610009887;46881;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 121;Schleswig-Holstein Netz
E2325401HRA0LANGENHORNE0000100002;SHN201610009887;46892;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 121;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000016;SHN201610009887;46892;;Schleswig-Holstein Netz;06.11.2016;17:15:39;06.11.2016;17:57:52;000;EEG;Netzengpass;Langenhorn.110/20.Trafo 121;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000051;SHN201610009884;41079;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000050;SHN201610009884;41079;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000049;SHN201610009884;41079;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000048;SHN201610009884;41079;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000053;SHN201610009884;41080;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000052;SHN201610009884;47632;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000047;SHN201610009884;47633;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000046;SHN201610009884;47633;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000045;SHN201610009884;47633;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000044;SHN201610009884;47633;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000043;SHN201610009884;47633;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000042;SHN201610009884;47633;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000041;SHN201610009884;47633;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2325401HRA0000DOERPUME0000100066;SHN201610009884;47634;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000075;SHN201610009884;47634;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000074;SHN201610009884;47634;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000073;SHN201610009884;47634;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2026001HSA0000DOERPUME0200000034;SHN201610009884;47634;;Schleswig-Holstein Netz;06.11.2016;17:16:04;06.11.2016;18:08:43;000;EEG;Netzengpass;Dörpum.110/xx.Trafo 101;Schleswig-Holstein Netz
E2079301EA06000000000074040800009;SHN201610009881;49543;;Schleswig-Holstein Netz;06.11.2016;17:20:28;06.11.2016;21:10:12;000;EEG;Netzengpass;Schobüll.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA06000000000074040800006;SHN201610009881;49543;;Schleswig-Holstein Netz;06.11.2016;17:20:28;06.11.2016;21:10:12;000;EEG;Netzengpass;Schobüll.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA06000000000074040800005;SHN201610009881;49543;;Schleswig-Holstein Netz;06.11.2016;17:20:28;06.11.2016;21:10:12;000;EEG;Netzengpass;Schobüll.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA06000000000074040800003;SHN201610009881;49543;;Schleswig-Holstein Netz;06.11.2016;17:20:28;06.11.2016;21:10:12;000;EEG;Netzengpass;Schobüll.110/20.Trafo 123;Schleswig-Holstein Netz
E2325401HRA0000000BDUPE0000100002;SHN201610009895;44510;;Schleswig-Holstein Netz;06.11.2016;17:54:17;07.11.2016;12:35:20;000;EEG;Netzengpass;Barderup.110/20.Trafo 121;TenneT
E2325401HRA0000000BDUPE0000100001;SHN201610009895;44510;;Schleswig-Holstein Netz;06.11.2016;17:54:17;07.11.2016;12:35:20;000;EEG;Netzengpass;Barderup.110/20.Trafo 121;TenneT
E2079301EA020FLENSBURGE0000400001;SHN201610009898;46481;;Schleswig-Holstein Netz;06.11.2016;17:54:20;07.11.2016;12:35:20;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 131;TenneT
E2079301EA010FLENSBURGE0000400001;SHN201610009898;46481;;Schleswig-Holstein Netz;06.11.2016;17:54:20;07.11.2016;12:35:20;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 131;TenneT
E2079301EA01000000000075367100001;SHN201610009889;49661;;Schleswig-Holstein Netz;06.11.2016;17:54:28;07.11.2016;08:29:08;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E2079301EA01000000000075089800006;SHN201610009891;44317;;Schleswig-Holstein Netz;06.11.2016;17:54:28;07.11.2016;08:29:13;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301EA01000000000075089800004;SHN201610009891;44317;;Schleswig-Holstein Netz;06.11.2016;17:54:28;07.11.2016;08:29:13;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301EA01000000000075089800001;SHN201610009891;44317;;Schleswig-Holstein Netz;06.11.2016;17:54:28;07.11.2016;08:29:13;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301EA01000000000075089800003;SHN201610009891;44317;;Schleswig-Holstein Netz;06.11.2016;17:54:28;07.11.2016;08:29:13;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301EA01000000000075089800002;SHN201610009891;44317;;Schleswig-Holstein Netz;06.11.2016;17:54:28;07.11.2016;08:29:13;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301EA03000000000071094100003;SHN201610009888;44219;;Schleswig-Holstein Netz;06.11.2016;17:54:30;07.11.2016;08:29:05;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA02000000000071094100002;SHN201610009888;44219;;Schleswig-Holstein Netz;06.11.2016;17:54:30;07.11.2016;08:29:05;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA01000000000071094100001;SHN201610009888;44219;;Schleswig-Holstein Netz;06.11.2016;17:54:30;07.11.2016;08:29:05;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA01000000000075366200002;SHN201610009889;49659;;Schleswig-Holstein Netz;06.11.2016;17:54:30;07.11.2016;08:29:08;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E2079301EA01000000000075366200001;SHN201610009889;49659;;Schleswig-Holstein Netz;06.11.2016;17:54:30;07.11.2016;08:29:08;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E2079301EA01000000000046994300001;SHN201610009888;35959;;Schleswig-Holstein Netz;06.11.2016;17:54:32;07.11.2016;08:29:05;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA01000000000046994300003;SHN201610009888;35959;;Schleswig-Holstein Netz;06.11.2016;17:54:32;07.11.2016;08:29:05;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA01000000000046994300002;SHN201610009888;35959;;Schleswig-Holstein Netz;06.11.2016;17:54:32;07.11.2016;08:29:05;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301S120B00000000027264800003;SHN201610009896;24337;;Schleswig-Holstein Netz;06.11.2016;17:54:39;07.11.2016;08:29:21;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120A00000000027264800002;SHN201610009896;24337;;Schleswig-Holstein Netz;06.11.2016;17:54:39;07.11.2016;08:29:21;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120000000000027264800001;SHN201610009896;24337;;Schleswig-Holstein Netz;06.11.2016;17:54:39;07.11.2016;08:29:21;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120000000000040092600003;SHN201610009896;27253;;Schleswig-Holstein Netz;06.11.2016;17:54:39;07.11.2016;08:29:22;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120000000000040092600002;SHN201610009896;27253;;Schleswig-Holstein Netz;06.11.2016;17:54:39;07.11.2016;08:29:22;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120000000000040092600001;SHN201610009896;27253;;Schleswig-Holstein Netz;06.11.2016;17:54:39;07.11.2016;08:29:22;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301EA01000000000078456100007;SHN201610009897;49723;;Schleswig-Holstein Netz;06.11.2016;17:54:39;07.11.2016;08:29:22;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 122;TenneT
E2079301EA01000000000078456100006;SHN201610009897;49723;;Schleswig-Holstein Netz;06.11.2016;17:54:39;07.11.2016;08:29:22;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 122;TenneT
E2079301EA01000000000078456100005;SHN201610009897;49723;;Schleswig-Holstein Netz;06.11.2016;17:54:39;07.11.2016;08:29:22;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 122;TenneT
E2079301EA01000000000078456100004;SHN201610009897;49723;;Schleswig-Holstein Netz;06.11.2016;17:54:39;07.11.2016;08:29:22;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 122;TenneT
E2079301EA01000000000078456100003;SHN201610009897;49723;;Schleswig-Holstein Netz;06.11.2016;17:54:39;07.11.2016;08:29:22;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 122;TenneT
E2079301EA01000000000078456100002;SHN201610009897;49723;;Schleswig-Holstein Netz;06.11.2016;17:54:39;07.11.2016;08:29:22;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 122;TenneT
E2079301EA01000000000078456100001;SHN201610009897;49723;;Schleswig-Holstein Netz;06.11.2016;17:54:39;07.11.2016;08:29:22;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 122;TenneT
E2079301S120000000000022331600007;SHN201610009896;27566;;Schleswig-Holstein Netz;06.11.2016;17:54:41;07.11.2016;08:29:22;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120000000000022331600003;SHN201610009896;27566;;Schleswig-Holstein Netz;06.11.2016;17:54:41;07.11.2016;08:29:22;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120000000000022331600002;SHN201610009896;27566;;Schleswig-Holstein Netz;06.11.2016;17:54:41;07.11.2016;08:29:22;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120000000000022331600001;SHN201610009896;27566;;Schleswig-Holstein Netz;06.11.2016;17:54:41;07.11.2016;08:29:22;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079307S120000000000025837100004;SHN201610009896;28437;;Schleswig-Holstein Netz;06.11.2016;17:54:45;07.11.2016;08:29:25;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079307S120000000000022467100003;SHN201610009896;28437;;Schleswig-Holstein Netz;06.11.2016;17:54:45;07.11.2016;08:29:25;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079307S120000000000022467000002;SHN201610009896;28437;;Schleswig-Holstein Netz;06.11.2016;17:54:45;07.11.2016;08:29:25;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079307S120000000000022456900001;SHN201610009896;28437;;Schleswig-Holstein Netz;06.11.2016;17:54:45;07.11.2016;08:29:25;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100012;SHN201610009894;41081;;Schleswig-Holstein Netz;06.11.2016;17:54:49;07.11.2016;12:35:46;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100011;SHN201610009894;41081;;Schleswig-Holstein Netz;06.11.2016;17:54:49;07.11.2016;12:35:46;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100002;SHN201610009894;41081;;Schleswig-Holstein Netz;06.11.2016;17:54:49;07.11.2016;12:35:46;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100001;SHN201610009894;41081;;Schleswig-Holstein Netz;06.11.2016;17:54:49;07.11.2016;12:35:46;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100010;SHN201610009894;41081;;Schleswig-Holstein Netz;06.11.2016;17:54:49;07.11.2016;12:35:46;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100009;SHN201610009894;41081;;Schleswig-Holstein Netz;06.11.2016;17:54:49;07.11.2016;12:35:46;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100008;SHN201610009894;41081;;Schleswig-Holstein Netz;06.11.2016;17:54:49;07.11.2016;12:35:46;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100007;SHN201610009894;41081;;Schleswig-Holstein Netz;06.11.2016;17:54:49;07.11.2016;12:35:46;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100006;SHN201610009894;41081;;Schleswig-Holstein Netz;06.11.2016;17:54:49;07.11.2016;12:35:46;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100005;SHN201610009894;41081;;Schleswig-Holstein Netz;06.11.2016;17:54:49;07.11.2016;12:35:46;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100004;SHN201610009894;41081;;Schleswig-Holstein Netz;06.11.2016;17:54:49;07.11.2016;12:35:46;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100003;SHN201610009894;41081;;Schleswig-Holstein Netz;06.11.2016;17:54:49;07.11.2016;12:35:46;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2079301S120000000000026622700003;SHN201610009896;24900;;Schleswig-Holstein Netz;06.11.2016;17:54:56;07.11.2016;08:29:20;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120000000000026622700002;SHN201610009896;24900;;Schleswig-Holstein Netz;06.11.2016;17:54:56;07.11.2016;08:29:20;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120000000000026622700001;SHN201610009896;24900;;Schleswig-Holstein Netz;06.11.2016;17:54:56;07.11.2016;08:29:20;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301EA01000000000066056700002;SHN201610009896;36538;;Schleswig-Holstein Netz;06.11.2016;17:55:12;07.11.2016;08:29:22;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301EA01000000000066056700001;SHN201610009896;36538;;Schleswig-Holstein Netz;06.11.2016;17:55:12;07.11.2016;08:29:22;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301SZP0000000000068164200001;SHN201610009892;38633;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:03;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301S120000000000031588600001;SHN201610009891;32115;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:36;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301S120000000000036939600001;SHN201610009891;32804;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:36;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793019000000000000020270370001;SHN201610009891;10230;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:36;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000021124620001;SHN201610009891;17080;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:36;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793011000000000000021032350001;SHN201610009891;17908;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:36;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793019000000000000001993000003;SHN201610009891;2388;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:36;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793019000000000000001993000002;SHN201610009891;2388;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:36;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793019000000000000001993000001;SHN201610009891;2388;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:36;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301S120000000000022790700001;SHN201610009891;24860;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:36;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000021348230001;SHN201610009891;25793;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:36;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000021066130003;SHN201610009891;33057;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:37;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793017000000000000021012710001;SHN201610009891;17119;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:37;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000021066130001;SHN201610009891;33057;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:37;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301S120000000000034063800001;SHN201610009892;26279;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:30:37;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013000000000000020936320001;SHN201610009892;14519;;Schleswig-Holstein Netz;06.11.2016;17:55:23;07.11.2016;08:33:26;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301SZP0000000000041108400001;SHN201610009892;39878;;Schleswig-Holstein Netz;06.11.2016;17:55:24;07.11.2016;08:30:06;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793010000000000000017572060002;SHN201610009888;5881;;Schleswig-Holstein Netz;06.11.2016;17:55:24;07.11.2016;08:30:37;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793010000000000000017572060001;SHN201610009888;5881;;Schleswig-Holstein Netz;06.11.2016;17:55:24;07.11.2016;08:30:37;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793010000000000000020884940001;SHN201610009888;13051;;Schleswig-Holstein Netz;06.11.2016;17:55:24;07.11.2016;08:30:37;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793017000000000000021249450001;SHN201610009889;13411;;Schleswig-Holstein Netz;06.11.2016;17:55:25;07.11.2016;08:30:38;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
