Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793014000000000000003338000001;SHN201610009358;2820;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793011S12000000000002004530001;SHN201610009358;28470;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793014000000000000020710610001;SHN201610009358;9354;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793014000000000000020627700003;SHN201610009358;12702;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793011000000000000021349280001;SHN201610009358;24934;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793011S12000000000001626500001;SHN201610009358;27057;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793011000000000000003351000002;SHN201610009358;2875;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793011000000000000003351000001;SHN201610009358;2875;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793011000000000000003353000001;SHN201610009358;2876;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793014000000000000003335000001;SHN201610009358;2923;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E2079304S120000000000027151000001;SHN201610009358;31678;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E2079301S120000000000022172100002;SHN201610009358;33793;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E2079301S120000000000026180900001;SHN201610009358;33955;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E2079301EA01000000000076797800001;SHN201610009358;49325;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793014000000000000021382430001;SHN201610009358;20863;;Schleswig-Holstein Netz;18.10.2016;21:02:57;18.10.2016;22:06:00;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793014000000000000020733720004;SHN201610009358;8338;;Schleswig-Holstein Netz;18.10.2016;21:03:01;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793014000000000000020733720003;SHN201610009358;8338;;Schleswig-Holstein Netz;18.10.2016;21:03:01;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793014000000000000020733720002;SHN201610009358;8338;;Schleswig-Holstein Netz;18.10.2016;21:03:01;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793014000000000000020733720001;SHN201610009358;8338;;Schleswig-Holstein Netz;18.10.2016;21:03:01;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793011000000000000020641800001;SHN201610009358;8677;;Schleswig-Holstein Netz;18.10.2016;21:03:02;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793014000000000000003255000003;SHN201610009358;3203;;Schleswig-Holstein Netz;18.10.2016;21:03:02;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793014000000000000003255000002;SHN201610009358;3203;;Schleswig-Holstein Netz;18.10.2016;21:03:02;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793014000000000000003255000001;SHN201610009358;3203;;Schleswig-Holstein Netz;18.10.2016;21:03:02;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793014000000000000004085000001;SHN201610009358;3420;;Schleswig-Holstein Netz;18.10.2016;21:03:02;18.10.2016;21:13:10;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 121;TenneT
E20793019Y00000000000021548620001;SHN201610009370;26237;;Schleswig-Holstein Netz;18.10.2016;21:08:39;18.10.2016;21:21:57;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019X00000000000021548620001;SHN201610009370;26237;;Schleswig-Holstein Netz;18.10.2016;21:08:39;18.10.2016;21:21:57;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019S12000000000002205810001;SHN201610009370;26237;;Schleswig-Holstein Netz;18.10.2016;21:08:39;18.10.2016;21:21:57;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000021548620001;SHN201610009370;26237;;Schleswig-Holstein Netz;18.10.2016;21:08:39;18.10.2016;21:21:57;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019Z00000000000021548620001;SHN201610009370;26237;;Schleswig-Holstein Netz;18.10.2016;21:08:39;18.10.2016;21:21:57;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E2079301S120000000000030709800001;SHN201610009370;37880;;Schleswig-Holstein Netz;18.10.2016;21:08:40;18.10.2016;21:21:58;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793010000000000000002567000006;SHN201610009370;2028;;Schleswig-Holstein Netz;18.10.2016;21:09:12;18.10.2016;21:22:53;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793010000000000000002567000005;SHN201610009370;2028;;Schleswig-Holstein Netz;18.10.2016;21:09:12;18.10.2016;21:22:53;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793010000000000000002567000008;SHN201610009370;47669;;Schleswig-Holstein Netz;18.10.2016;21:09:12;18.10.2016;21:22:53;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793010000000000000002567000007;SHN201610009370;47669;;Schleswig-Holstein Netz;18.10.2016;21:09:12;18.10.2016;21:22:53;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793013000000000000002312000019;SHN201610009370;2488;;Schleswig-Holstein Netz;18.10.2016;21:09:45;18.10.2016;21:23:24;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793013000000000000002312000018;SHN201610009370;2488;;Schleswig-Holstein Netz;18.10.2016;21:09:45;18.10.2016;21:23:24;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793013000000000000002312000017;SHN201610009370;2488;;Schleswig-Holstein Netz;18.10.2016;21:09:45;18.10.2016;21:23:24;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793013000000000000002312000016;SHN201610009370;2488;;Schleswig-Holstein Netz;18.10.2016;21:09:45;18.10.2016;21:23:24;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000002434000007;SHN201610009370;2483;;Schleswig-Holstein Netz;18.10.2016;21:09:46;18.10.2016;21:23:24;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000002434000006;SHN201610009370;2483;;Schleswig-Holstein Netz;18.10.2016;21:09:46;18.10.2016;21:23:24;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000002434000005;SHN201610009370;2483;;Schleswig-Holstein Netz;18.10.2016;21:09:46;18.10.2016;21:23:24;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019Z01000000000004075000001;SHN201610009370;2487;;Schleswig-Holstein Netz;18.10.2016;21:09:46;18.10.2016;21:23:24;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019Y01000000000004075000001;SHN201610009370;2487;;Schleswig-Holstein Netz;18.10.2016;21:09:46;18.10.2016;21:23:24;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019X01000000000004075000001;SHN201610009370;2487;;Schleswig-Holstein Netz;18.10.2016;21:09:46;18.10.2016;21:23:24;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000004075000003;SHN201610009370;2487;;Schleswig-Holstein Netz;18.10.2016;21:09:46;18.10.2016;21:23:24;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000020894350010;SHN201610009370;13678;;Schleswig-Holstein Netz;18.10.2016;21:09:46;18.10.2016;21:23:25;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000020983220003;SHN201610009370;18383;;Schleswig-Holstein Netz;18.10.2016;21:09:46;18.10.2016;21:23:25;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000020983220002;SHN201610009370;18383;;Schleswig-Holstein Netz;18.10.2016;21:09:46;18.10.2016;21:23:25;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000020983220001;SHN201610009370;18383;;Schleswig-Holstein Netz;18.10.2016;21:09:46;18.10.2016;21:23:25;060;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E2325401HRA0WOEHRDEN1OE0000100017;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2325401HRA0WOEHRDEN1OE0000100016;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2325401HRA0WOEHRDEN1OE0000100007;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2325401HRA0WOEHRDEN1OE0000100006;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2325401HRA0WOEHRDEN1OE0000100005;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2026001HRA0WOEHRDEN1OE0000100004;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2026001HRA0WOEHRDEN1OE0000100003;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2026001HRA0WOEHRDEN1OE0000100002;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2026001HRA0WOEHRDEN1OE0000100001;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2325401HRA0WOEHRDEN1OE0000100015;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2325401HRA0WOEHRDEN1OE0000100014;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2325401HRA0WOEHRDEN1OE0000100013;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2325401HRA0WOEHRDEN1OE0000100012;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2325401HRA0WOEHRDEN1OE0000100011;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2325401HRA0WOEHRDEN1OE0000100010;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2325401HRA0WOEHRDEN1OE0000100009;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2325401HRA0WOEHRDEN1OE0000100008;SHN201610009369;41094;;Schleswig-Holstein Netz;18.10.2016;21:22:18;18.10.2016;21:43:33;030;EEG;Netzengpass;Wöhrden Ost.110/20.Trafo 121;TenneT
E2325401HRA000NIEBUELLE0000900035;SHN201610009365;47641;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900008;SHN201610009365;47641;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900007;SHN201610009365;47641;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900006;SHN201610009365;47641;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900005;SHN201610009365;47641;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900022;SHN201610009365;47642;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900021;SHN201610009365;47642;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900020;SHN201610009365;47642;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900019;SHN201610009365;47642;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900018;SHN201610009365;47642;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900017;SHN201610009365;47642;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900016;SHN201610009365;47642;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2325401HRA000NIEBUELLE0000900033;SHN201610009365;47643;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2325401HRA000NIEBUELLE0000900032;SHN201610009365;47643;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2325401HRA000NIEBUELLE0000900031;SHN201610009365;47643;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
E2026001HRA000NIEBUELLE0000900026;SHN201610009365;47643;;Schleswig-Holstein Netz;18.10.2016;21:48:17;18.10.2016;21:58:31;030;EEG;Netzengpass;Niebüll Gasthafen.110/xx.Trafo 102;TenneT
