Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E2079301EA01000000000075436000001;SHN201610005742;38889;;Schleswig-Holstein Netz;20.06.2016;14:11:19;20.06.2016;15:09:01;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000075436000002;SHN201610005742;38889;;Schleswig-Holstein Netz;20.06.2016;14:11:19;20.06.2016;15:09:01;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000074474400002;SHN201610005742;46308;;Schleswig-Holstein Netz;20.06.2016;14:11:20;20.06.2016;15:09:01;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000074474400001;SHN201610005742;46308;;Schleswig-Holstein Netz;20.06.2016;14:11:20;20.06.2016;15:09:01;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000078284700002;SHN201610005742;45837;;Schleswig-Holstein Netz;20.06.2016;14:11:21;20.06.2016;15:09:03;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000078284700001;SHN201610005742;45837;;Schleswig-Holstein Netz;20.06.2016;14:11:21;20.06.2016;15:09:03;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000075173000001;SHN201610005742;38141;;Schleswig-Holstein Netz;20.06.2016;14:11:22;20.06.2016;15:09:01;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000004;SHN201610005742;26770;;Schleswig-Holstein Netz;20.06.2016;14:11:22;20.06.2016;15:09:02;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000003;SHN201610005742;26770;;Schleswig-Holstein Netz;20.06.2016;14:11:22;20.06.2016;15:09:02;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000002;SHN201610005742;26770;;Schleswig-Holstein Netz;20.06.2016;14:11:22;20.06.2016;15:09:02;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000007;SHN201610005742;26770;;Schleswig-Holstein Netz;20.06.2016;14:11:22;20.06.2016;15:09:02;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000006;SHN201610005742;26770;;Schleswig-Holstein Netz;20.06.2016;14:11:22;20.06.2016;15:09:02;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000005;SHN201610005742;26770;;Schleswig-Holstein Netz;20.06.2016;14:11:22;20.06.2016;15:09:02;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000001;SHN201610005742;26770;;Schleswig-Holstein Netz;20.06.2016;14:11:22;20.06.2016;15:09:02;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000047865500001;SHN201610005742;39230;;Schleswig-Holstein Netz;20.06.2016;14:11:22;20.06.2016;15:09:02;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000071787800004;SHN201610005742;46179;;Schleswig-Holstein Netz;20.06.2016;14:11:23;20.06.2016;15:09:01;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000071787800003;SHN201610005742;46179;;Schleswig-Holstein Netz;20.06.2016;14:11:23;20.06.2016;15:09:01;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000071787800002;SHN201610005742;46179;;Schleswig-Holstein Netz;20.06.2016;14:11:23;20.06.2016;15:09:01;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000071787800001;SHN201610005742;46179;;Schleswig-Holstein Netz;20.06.2016;14:11:23;20.06.2016;15:09:01;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000074394500001;SHN201610005742;47725;;Schleswig-Holstein Netz;20.06.2016;14:11:23;20.06.2016;15:09:01;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA02000000000071149500003;SHN201610005742;38823;;Schleswig-Holstein Netz;20.06.2016;14:11:23;20.06.2016;15:09:02;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA02000000000071149500002;SHN201610005742;38823;;Schleswig-Holstein Netz;20.06.2016;14:11:23;20.06.2016;15:09:02;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000071149500001;SHN201610005742;38823;;Schleswig-Holstein Netz;20.06.2016;14:11:23;20.06.2016;15:09:02;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000077321100001;SHN201610005742;39364;;Schleswig-Holstein Netz;20.06.2016;14:11:23;20.06.2016;15:09:03;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000072963400001;SHN201610005742;49092;;Schleswig-Holstein Netz;20.06.2016;14:11:23;20.06.2016;15:09:03;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA10000000000071733300001;SHN201610005742;49165;;Schleswig-Holstein Netz;20.06.2016;14:11:24;20.06.2016;15:09:02;000;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301S1200B0000000028694200003;SHN201610005744;24322;;Schleswig-Holstein Netz;20.06.2016;14:11:38;20.06.2016;14:59:46;060;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301S1200A0000000028694200002;SHN201610005744;24324;;Schleswig-Holstein Netz;20.06.2016;14:11:38;20.06.2016;14:59:46;060;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301S120000000000028694200001;SHN201610005744;24690;;Schleswig-Holstein Netz;20.06.2016;14:11:38;20.06.2016;14:59:46;060;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E20793018000000000000002871000009;SHN201610005744;3042;;Schleswig-Holstein Netz;20.06.2016;14:12:12;20.06.2016;15:00:17;060;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000053606100002;SHN201610005744;45057;;Schleswig-Holstein Netz;20.06.2016;14:12:12;20.06.2016;15:00:17;060;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000053606100001;SHN201610005744;45057;;Schleswig-Holstein Netz;20.06.2016;14:12:12;20.06.2016;15:00:17;060;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 121;TenneT
E2079301EA01000000000073779600001;SHN201610005745;22042;;Schleswig-Holstein Netz;20.06.2016;14:38:06;20.06.2016;16:09:33;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000021220820001;SHN201610005745;18549;;Schleswig-Holstein Netz;20.06.2016;14:38:52;20.06.2016;16:10:22;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793011000000000000021537240001;SHN201610005745;13116;;Schleswig-Holstein Netz;20.06.2016;14:38:54;20.06.2016;16:12:04;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E2079301S120000000000031228300001;SHN201610005745;31253;;Schleswig-Holstein Netz;20.06.2016;14:39:22;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000020781570002;SHN201610005745;11589;;Schleswig-Holstein Netz;20.06.2016;14:39:22;20.06.2016;16:12:04;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000020781570001;SHN201610005745;11589;;Schleswig-Holstein Netz;20.06.2016;14:39:22;20.06.2016;16:12:04;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000017719090003;SHN201610005745;4568;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000017719090002;SHN201610005745;4568;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000017719090001;SHN201610005745;4568;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000020826460001;SHN201610005745;10817;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000021040960001;SHN201610005745;15591;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000020967260001;SHN201610005745;17198;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000017719090004;SHN201610005745;4568;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000017719090006;SHN201610005745;18827;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000017719090005;SHN201610005745;18827;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793011000000000000021281310001;SHN201610005745;18831;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000021083710001;SHN201610005745;19224;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793016000000000000021371160001;SHN201610005745;21751;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;16:11:30;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793016000000000000003348000001;SHN201610005745;2873;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;16:11:30;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793016000000000000021371160002;SHN201610005745;21751;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;16:11:30;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000021420800001;SHN201610005745;26180;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;19:35:58;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000021420800002;SHN201610005745;26180;;Schleswig-Holstein Netz;20.06.2016;14:39:23;20.06.2016;19:35:58;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014Z00000000000020845810002;SHN201610005745;13899;;Schleswig-Holstein Netz;20.06.2016;14:39:24;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014Y00000000000020845810002;SHN201610005745;13899;;Schleswig-Holstein Netz;20.06.2016;14:39:24;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000020845810001;SHN201610005745;13899;;Schleswig-Holstein Netz;20.06.2016;14:39:24;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000021257830001;SHN201610005745;15484;;Schleswig-Holstein Netz;20.06.2016;14:39:24;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014Y00000000000021257830002;SHN201610005745;21822;;Schleswig-Holstein Netz;20.06.2016;14:39:24;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E2079304S120000000000028094200001;SHN201610005745;34582;;Schleswig-Holstein Netz;20.06.2016;14:39:24;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000021141610001;SHN201610005745;21273;;Schleswig-Holstein Netz;20.06.2016;14:39:24;20.06.2016;16:11:30;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E2079301S120000000000036644700001;SHN201610005745;37172;;Schleswig-Holstein Netz;20.06.2016;14:39:24;20.06.2016;16:11:30;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000021543820001;SHN201610005745;7565;;Schleswig-Holstein Netz;20.06.2016;14:39:25;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E2079301S120000000000026596900002;SHN201610005745;8707;;Schleswig-Holstein Netz;20.06.2016;14:39:25;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000021264650002;SHN201610005745;17970;;Schleswig-Holstein Netz;20.06.2016;14:39:25;20.06.2016;16:13:12;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000021264650001;SHN201610005745;17970;;Schleswig-Holstein Netz;20.06.2016;14:39:25;20.06.2016;16:13:12;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793016000000000000003340000001;SHN201610005745;2852;;Schleswig-Holstein Netz;20.06.2016;14:39:54;20.06.2016;19:37:40;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000020186380001;SHN201610005745;8840;;Schleswig-Holstein Netz;20.06.2016;14:39:55;20.06.2016;16:11:30;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000020715870001;SHN201610005745;9866;;Schleswig-Holstein Netz;20.06.2016;14:41:02;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E2079301EA03000000000059537700003;SHN201610005745;42399;;Schleswig-Holstein Netz;20.06.2016;14:41:02;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E2079301EA02000000000059537700002;SHN201610005745;42399;;Schleswig-Holstein Netz;20.06.2016;14:41:02;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E2079301EA01000000000059537700001;SHN201610005745;42399;;Schleswig-Holstein Netz;20.06.2016;14:41:02;20.06.2016;16:10:56;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E20793014000000000000021089430001;SHN201610005745;16724;;Schleswig-Holstein Netz;20.06.2016;14:41:35;20.06.2016;16:11:30;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 122;TenneT
E2079301EA01000000000071787800004;SHN201610005742;46179;;Schleswig-Holstein Netz;20.06.2016;15:09:01;20.06.2016;18:21:51;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000071787800003;SHN201610005742;46179;;Schleswig-Holstein Netz;20.06.2016;15:09:01;20.06.2016;18:21:51;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000071787800002;SHN201610005742;46179;;Schleswig-Holstein Netz;20.06.2016;15:09:01;20.06.2016;18:21:51;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000071787800001;SHN201610005742;46179;;Schleswig-Holstein Netz;20.06.2016;15:09:01;20.06.2016;18:21:51;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000074394500001;SHN201610005742;47725;;Schleswig-Holstein Netz;20.06.2016;15:09:01;20.06.2016;18:21:51;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000075173000001;SHN201610005742;38141;;Schleswig-Holstein Netz;20.06.2016;15:09:01;20.06.2016;18:21:52;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000075436000001;SHN201610005742;38889;;Schleswig-Holstein Netz;20.06.2016;15:09:01;20.06.2016;18:21:53;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000075436000002;SHN201610005742;38889;;Schleswig-Holstein Netz;20.06.2016;15:09:01;20.06.2016;18:21:53;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000074474400002;SHN201610005742;46308;;Schleswig-Holstein Netz;20.06.2016;15:09:01;20.06.2016;18:21:54;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000074474400001;SHN201610005742;46308;;Schleswig-Holstein Netz;20.06.2016;15:09:01;20.06.2016;18:21:54;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA02000000000071149500003;SHN201610005742;38823;;Schleswig-Holstein Netz;20.06.2016;15:09:02;20.06.2016;18:21:49;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA02000000000071149500002;SHN201610005742;38823;;Schleswig-Holstein Netz;20.06.2016;15:09:02;20.06.2016;18:21:49;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000071149500001;SHN201610005742;38823;;Schleswig-Holstein Netz;20.06.2016;15:09:02;20.06.2016;18:21:49;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000004;SHN201610005742;26770;;Schleswig-Holstein Netz;20.06.2016;15:09:02;20.06.2016;18:21:51;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000003;SHN201610005742;26770;;Schleswig-Holstein Netz;20.06.2016;15:09:02;20.06.2016;18:21:51;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000002;SHN201610005742;26770;;Schleswig-Holstein Netz;20.06.2016;15:09:02;20.06.2016;18:21:51;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000007;SHN201610005742;26770;;Schleswig-Holstein Netz;20.06.2016;15:09:02;20.06.2016;18:21:51;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000006;SHN201610005742;26770;;Schleswig-Holstein Netz;20.06.2016;15:09:02;20.06.2016;18:21:51;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000005;SHN201610005742;26770;;Schleswig-Holstein Netz;20.06.2016;15:09:02;20.06.2016;18:21:51;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000001;SHN201610005742;26770;;Schleswig-Holstein Netz;20.06.2016;15:09:02;20.06.2016;18:21:51;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000047865500001;SHN201610005742;39230;;Schleswig-Holstein Netz;20.06.2016;15:09:02;20.06.2016;18:21:53;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA10000000000071733300001;SHN201610005742;49165;;Schleswig-Holstein Netz;20.06.2016;15:09:02;20.06.2016;18:21:54;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000077321100001;SHN201610005742;39364;;Schleswig-Holstein Netz;20.06.2016;15:09:03;20.06.2016;18:21:50;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000078284700002;SHN201610005742;45837;;Schleswig-Holstein Netz;20.06.2016;15:09:03;20.06.2016;18:21:53;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000078284700001;SHN201610005742;45837;;Schleswig-Holstein Netz;20.06.2016;15:09:03;20.06.2016;18:21:53;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000072963400001;SHN201610005742;49092;;Schleswig-Holstein Netz;20.06.2016;15:09:03;20.06.2016;18:21:53;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E20793015000000000000021346300001;SHN201610005706;20412;;Schleswig-Holstein Netz;20.06.2016;15:09:51;20.06.2016;15:32:27;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793012000000000000021040810001;SHN201610005706;17409;;Schleswig-Holstein Netz;20.06.2016;15:09:51;20.06.2016;15:32:27;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793012000000000000020598810001;SHN201610005706;12182;;Schleswig-Holstein Netz;20.06.2016;15:10:24;20.06.2016;15:32:27;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793012000000000000021215140001;SHN201610005706;19198;;Schleswig-Holstein Netz;20.06.2016;15:10:24;20.06.2016;15:32:27;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793012000000000000020996910002;SHN201610005706;15169;;Schleswig-Holstein Netz;20.06.2016;15:10:24;20.06.2016;15:32:27;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793012000000000000020996910001;SHN201610005706;15169;;Schleswig-Holstein Netz;20.06.2016;15:10:24;20.06.2016;15:32:27;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793012000000000000021284870001;SHN201610005706;18068;;Schleswig-Holstein Netz;20.06.2016;15:10:29;20.06.2016;15:32:27;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793012Z00000000000020767380002;SHN201610005706;13073;;Schleswig-Holstein Netz;20.06.2016;15:10:29;20.06.2016;15:32:27;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793012000000000000020767380001;SHN201610005706;13073;;Schleswig-Holstein Netz;20.06.2016;15:10:29;20.06.2016;15:32:27;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793012000000000000021471840001;SHN201610005706;15573;;Schleswig-Holstein Netz;20.06.2016;15:10:29;20.06.2016;15:32:27;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793015000000000000021258860002;SHN201610005706;20871;;Schleswig-Holstein Netz;20.06.2016;15:10:30;20.06.2016;15:32:27;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793015000000000000021258860001;SHN201610005706;20871;;Schleswig-Holstein Netz;20.06.2016;15:10:30;20.06.2016;15:32:27;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793012000000000000021303990001;SHN201610005706;20830;;Schleswig-Holstein Netz;20.06.2016;15:10:30;20.06.2016;15:33:34;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793015000000000000021261550001;SHN201610005706;22616;;Schleswig-Holstein Netz;20.06.2016;15:10:30;20.06.2016;15:34:09;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793012000000000000017627580003;SHN201610005706;3905;;Schleswig-Holstein Netz;20.06.2016;15:11:00;20.06.2016;15:33:01;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793012000000000000017627580002;SHN201610005706;3905;;Schleswig-Holstein Netz;20.06.2016;15:11:00;20.06.2016;15:33:01;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E20793012000000000000017627580001;SHN201610005706;3905;;Schleswig-Holstein Netz;20.06.2016;15:11:00;20.06.2016;15:33:01;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E2079301EA04000000000071108400004;SHN201610005706;34637;;Schleswig-Holstein Netz;20.06.2016;15:11:26;20.06.2016;15:31:59;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E2079301EA03000000000071108400003;SHN201610005706;34637;;Schleswig-Holstein Netz;20.06.2016;15:11:26;20.06.2016;15:31:59;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
E2079301EA02000000000071108400002;SHN201610005706;34637;;Schleswig-Holstein Netz;20.06.2016;15:11:26;20.06.2016;15:31:59;030;EEG;Netzengpass;Quickborn D..110/20.Trafo 122;TenneT
